p14t8,A,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.877,350.000,150.000,351.000,147.000,0,0,57,400,0.000,0.900,0.844,0.259,play
1,1.897,293.653,541.899,285.000,540.000,0,0,57,400,0.000,0.328,0.607,0.379,ruins
2,3.015,458.128,181.749,447.000,178.000,0,0,57,400,0.000,0.287,0.627,0.551,napkin
3,4.059,198.850,480.972,209.000,476.000,0,0,57,400,0.000,0.288,0.648,0.450,schools
4,5.000,531.926,266.917,522.000,268.000,0,0,57,400,0.000,0.268,0.688,0.442,avenue
5,5.620,152.036,378.463,149.000,371.000,0,0,57,400,0.000,0.309,0.567,0.160,you
6,6.405,547.964,378.463,547.000,375.000,0,0,57,400,0.000,0.371,0.612,0.806,agree
7,7.161,168.074,266.917,180.000,283.000,0,0,57,400,0.000,0.310,0.690,0.360,yahoo
8,8.094,501.150,480.972,490.000,484.000,0,0,57,400,0.000,0.206,0.629,0.574,street
9,8.968,241.872,181.749,239.000,187.000,0,0,57,400,0.000,0.206,0.648,0.137,you
10,9.738,406.347,541.899,402.000,543.000,0,0,57,400,0.000,0.409,0.585,0.478,rusty
11,11.252,350.000,150.000,344.000,148.000,0,0,57,400,0.000,0.022
