p14t8,B,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.657,350.000,150.000,345.000,150.000,0,0,27,400,0.000,0.000,0.587,0.223,hair
1,1.802,293.653,541.899,297.000,553.000,0,0,27,400,0.000,0.185,0.603,0.269,flick
2,2.613,458.128,181.749,455.000,185.000,0,0,27,400,0.000,0.226,0.659,0.308,lairs
3,3.694,198.850,480.972,199.000,484.000,0,0,27,400,0.000,0.206,0.594,0.729,snare
4,4.984,531.926,266.917,538.000,265.000,0,0,27,400,0.000,0.287,1.227,0.534,computer
5,6.291,152.036,378.463,151.000,380.000,0,0,27,400,0.000,0.001,0.594,0.510,physics
6,7.541,547.964,378.463,554.000,381.000,0,0,27,400,0.000,0.206,0.629,0.273,never
7,8.356,168.074,266.917,175.000,269.000,0,0,27,400,0.000,0.227,0.612,0.515,snare
8,10.345,501.150,480.972,177.000,267.000,1,0,27,400,375.403,0.188,0.795,0.338,rakes
9,11.346,241.872,181.749,236.000,181.000,0,0,27,400,0.000,0.226,0.568,0.480,plead
10,12.363,406.347,541.899,409.000,545.000,0,0,27,400,0.000,0.186,0.591,0.524,plows
11,13.319,350.000,150.000,342.000,160.000,0,0,27,400,0.000,0.247
