p14t8,C,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.889,350.000,150.000,354.000,150.000,0,0,13,400,0.000,0.186,0.759,0.467,friend
1,2.239,293.653,541.899,296.000,541.000,0,0,13,400,0.000,0.226,0.912,1.665,garbage
2,5.159,458.128,181.749,448.000,200.000,1,0,13,400,14.873,0.227,0.681,0.319,chair
3,7.564,198.850,480.972,202.000,480.000,0,0,13,400,0.000,0.226,0.743,0.251,thorn
4,9.144,531.926,266.917,529.000,270.000,0,0,13,400,0.000,0.349,0.666,0.339,center
5,10.375,152.036,378.463,152.000,383.000,0,0,13,400,0.000,0.001,0.657,0.240,play
6,11.395,547.964,378.463,548.000,380.000,0,0,13,400,0.000,0.247,0.676,0.313,flick
7,12.397,168.074,266.917,172.000,270.000,0,0,13,400,0.000,0.207,0.609,0.808,female
8,13.354,501.150,480.972,502.000,477.000,0,0,13,400,0.000,0.249,0.883,0.334,chair
9,15.862,241.872,181.749,243.000,194.000,1,0,13,400,6.303,0.166,0.727,0.272,flick
10,18.941,406.347,541.899,405.000,549.000,1,0,13,400,1.228,0.206,0.836,0.772,pokes
11,20.354,350.000,150.000,351.000,153.000,0,0,13,400,0.000,0.393
