p19t6,B,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.265,350.000,150.000,346.000,138.000,0,0,27,400,0.000,0.489,0.629,1.415,apple
1,1.739,293.653,541.899,294.000,547.000,0,0,27,400,0.000,0.713,0.624,0.571,female
2,2.866,458.128,181.749,462.000,176.000,0,0,27,400,0.000,0.427,0.588,1.304,table
3,4.614,198.850,480.972,206.000,481.000,0,0,27,400,0.000,0.367,0.563,0.517,loose
4,5.944,531.926,266.917,537.000,265.000,0,0,27,400,0.000,0.408,0.749,0.867,pokes
5,7.241,152.036,378.463,157.000,372.000,0,0,27,400,0.000,0.306,0.643,0.372,made
6,8.532,547.964,378.463,553.000,371.000,0,0,27,400,0.000,0.185,0.542,0.491,cafe
7,10.255,168.074,266.917,174.000,266.000,0,0,27,400,0.000,0.185,0.543,0.479,woods
8,11.568,501.150,480.972,498.000,474.000,0,0,27,400,0.000,0.286,0.543,0.348,door
9,13.351,241.872,181.749,240.000,189.000,0,0,27,400,0.000,0.448,0.685,0.690,trays
10,14.704,406.347,541.899,402.000,536.000,0,0,27,400,0.000,0.265,0.663,0.415,bring
11,16.100,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.285
