p19t6,C,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.204,350.000,150.000,352.000,152.000,0,0,13,400,0.000,0.408,0.603,0.879,coffee
1,2.098,293.653,541.899,295.000,545.000,0,0,13,400,0.000,0.306,0.583,0.496,lairs
2,3.615,458.128,181.749,454.000,184.000,0,0,13,400,0.000,0.346,0.730,0.242,you
3,4.932,198.850,480.972,196.000,481.000,0,0,13,400,0.000,0.427,0.812,1.221,plows
4,6.950,531.926,266.917,532.000,267.000,0,0,13,400,0.000,0.731,0.790,0.519,smart
5,8.832,152.036,378.463,532.000,267.000,1,0,13,400,389.976,0.267,0.664,0.439,paper
6,11.280,547.964,378.463,551.000,365.000,1,0,13,400,7.801,0.266,0.629,0.940,grail
7,13.252,168.074,266.917,165.000,270.000,0,0,13,400,0.000,0.408,0.645,0.793,towel
8,14.848,501.150,480.972,505.000,484.000,0,0,13,400,0.000,0.467,0.690,0.438,dares
9,17.903,241.872,181.749,248.000,186.000,1,0,13,400,1.458,0.184,0.684,0.611,friend
10,20.783,406.347,541.899,407.000,540.000,0,0,13,400,0.000,0.306,0.729,2.085,friend
11,23.017,350.000,150.000,354.000,147.000,0,0,13,400,0.000,0.266
