p22t3,C,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.069,350.000,150.000,349.000,152.000,0,0,13,400,0.000,0.956,0.730,0.177,you
1,4.414,293.653,541.899,295.000,548.000,1,0,13,400,0.248,0.467,0.892,0.324,rich
2,6.322,458.128,181.749,458.000,184.000,0,0,13,400,0.000,0.651,0.603,0.521,center
3,7.906,198.850,480.972,202.000,479.000,0,0,13,400,0.000,0.469,0.684,0.622,plows
4,9.551,531.926,266.917,535.000,267.000,0,0,13,400,0.000,0.406,0.567,0.472,watch
5,11.172,152.036,378.463,151.000,376.000,0,0,13,400,0.000,0.529,0.628,0.497,yahoo
6,12.632,547.964,378.463,544.000,379.000,0,0,13,400,0.000,0.549,0.623,0.334,snare
7,14.071,168.074,266.917,172.000,268.000,0,0,13,400,0.000,0.427,0.664,0.666,agree
8,15.864,501.150,480.972,500.000,478.000,0,0,13,400,0.000,0.387,0.563,0.374,rakes
9,17.535,241.872,181.749,241.000,185.000,0,0,13,400,0.000,0.327,0.543,1.199,napkin
10,19.508,406.347,541.899,404.000,540.000,0,0,13,400,0.000,0.530,0.563,0.461,yahoo
11,21.645,350.000,150.000,348.000,148.000,0,0,13,400,0.000,0.570
