p22t3,B,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.203,350.000,150.000,351.000,149.000,0,0,27,400,0.000,0.976,0.729,0.378,today
1,2.562,293.653,541.899,296.000,528.000,1,0,27,400,1.095,0.488,0.771,0.460,liars
2,4.940,458.128,181.749,454.000,177.000,0,0,27,400,0.000,0.407,0.623,0.740,schools
3,6.195,198.850,480.972,202.000,478.000,0,0,27,400,0.000,0.489,0.563,0.434,tree
4,7.532,531.926,266.917,526.000,262.000,0,0,27,400,0.000,0.549,0.542,0.647,napkin
5,8.808,152.036,378.463,150.000,379.000,0,0,27,400,0.000,0.611,0.563,0.673,napkin
6,10.266,547.964,378.463,541.000,382.000,0,0,27,400,0.000,0.407,0.664,0.359,flick
7,11.731,168.074,266.917,166.000,267.000,0,0,27,400,0.000,0.427,0.644,0.326,play
8,13.091,501.150,480.972,506.000,477.000,0,0,27,400,0.000,0.448,0.503,0.460,apple
9,14.743,241.872,181.749,242.000,179.000,0,0,27,400,0.000,0.447,0.663,0.545,female
10,16.243,406.347,541.899,406.000,537.000,0,0,27,400,0.000,0.367,0.563,0.480,watch
11,17.456,350.000,150.000,345.000,152.000,0,0,27,400,0.000,0.489
