p22t3,A,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.740,350.000,150.000,349.000,156.000,0,0,57,400,0.000,1.199,0.691,2.442,candle
1,1.972,293.653,541.899,297.000,531.000,0,0,57,400,0.000,0.590,0.542,0.417,plead
2,3.306,458.128,181.749,459.000,166.000,0,0,57,400,0.000,0.488,0.563,0.712,napkin
3,4.644,198.850,480.972,211.000,472.000,0,0,57,400,0.000,0.672,0.584,0.493,tree
4,5.730,531.926,266.917,526.000,267.000,0,0,57,400,0.000,0.670,0.603,0.496,watch
5,6.963,152.036,378.463,140.000,380.000,0,0,57,400,0.000,0.488,0.543,0.757,schools
6,8.093,547.964,378.463,549.000,367.000,0,0,57,400,0.000,0.469,0.563,0.597,computer
7,9.432,168.074,266.917,163.000,262.000,0,0,57,400,0.000,0.509,0.603,0.360,rakes
8,10.686,501.150,480.972,503.000,481.000,0,0,57,400,0.000,0.386,0.543,0.266,male
9,12.085,241.872,181.749,243.000,184.000,0,0,57,400,0.000,0.529,0.582,0.310,chair
10,13.441,406.347,541.899,397.000,532.000,0,0,57,400,0.000,0.307,0.541,0.367,flick
11,14.815,350.000,150.000,358.000,152.000,0,0,57,400,0.000,0.610
