P10T7,A,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.520,350.000,150.000,348.000,137.000,0,0,57,400,0.000,0.610,0.584,1.136,scanner
1,1.589,293.653,541.899,293.000,535.000,0,0,57,400,0.000,0.290,0.522,2.809,restaurant
2,1.299,458.128,181.749,455.000,191.000,0,0,57,400,0.000,0.377,0.258,1.443,google
3,2.679,198.850,480.972,207.000,468.000,0,0,57,400,0.000,0.358,0.480,0.442,woods
4,2.389,531.926,266.917,541.000,268.000,0,0,57,400,0.000,0.247,0.495,0.715,backpack
5,2.012,152.036,378.463,162.000,389.000,0,0,57,400,0.000,0.392,0.465,0.709,scanner
6,3.734,547.964,378.463,558.000,377.000,0,0,57,400,0.000,0.363,0.900,1.321,keyboard
7,3.444,168.074,266.917,156.000,273.000,0,0,57,400,0.000,0.380,1.019,2.980,microphone
8,3.067,501.150,480.972,496.000,488.000,0,0,57,400,0.000,0.322,0.517,0.424,tree
9,2.710,241.872,181.749,247.000,183.000,0,0,57,400,0.000,0.345,0.583,1.204,keyboard
10,4.964,406.347,541.899,395.000,528.000,0,0,57,400,0.000,0.179,0.582,0.389,paper
11,4.674,350.000,150.000,356.000,153.000,0,0,57,400,0.000,0.300
