P17F4,A,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.859,350.000,150.000,357.000,146.000,0,0,57,400,0.000,0.776,1.098,0.330,male
1,3.969,293.653,541.899,300.000,521.000,0,0,57,400,0.000,1.621,1.033,0.339,door
2,2.348,458.128,181.749,439.000,184.000,0,0,57,400,0.000,1.568,1.193,0.680,printer
3,6.487,198.850,480.972,204.000,476.000,0,0,57,400,0.000,1.601,1.337,0.631,door
4,4.865,531.926,266.917,537.000,262.000,0,0,57,400,0.000,1.107,1.099,2.067,computer
5,3.298,152.036,378.463,143.000,377.000,0,0,57,400,0.000,0.897,1.249,0.234,her
6,8.983,547.964,378.463,553.000,374.000,0,0,57,400,0.000,1.031,1.340,0.440,table
7,7.362,168.074,266.917,175.000,264.000,0,0,57,400,0.000,1.713,1.376,0.376,tree
8,5.794,501.150,480.972,503.000,468.000,0,0,57,400,0.000,1.201,1.141,0.428,apple
9,4.194,241.872,181.749,257.000,181.000,0,0,57,400,0.000,1.559,1.202,1.549,flower
10,11.052,406.347,541.899,414.000,532.000,0,0,57,400,0.000,1.528,1.424,1.035,restaurant
11,9.431,350.000,150.000,351.000,159.000,0,0,57,400,0.000,1.837
