P29F1,A,2014-09-14

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.021,350.000,150.000,351.000,168.000,0,0,57,400,0.000,2.749,2.698,0.828,mouse
1,3.775,293.653,541.899,275.000,546.000,0,0,57,400,0.000,1.443,1.692,1.367,research
2,2.332,458.128,181.749,284.000,549.000,1,0,57,400,378.440,1.282,1.758,1.156,candle
3,7.115,198.850,480.972,192.000,481.000,0,0,57,400,0.000,2.810,2.479,0.882,female
4,5.672,531.926,266.917,524.000,274.000,0,0,57,400,0.000,1.697,1.794,1.628,university
5,4.390,152.036,378.463,163.000,384.000,0,0,57,400,0.000,1.335,2.116,0.963,college
6,11.046,547.964,378.463,551.000,386.000,0,0,57,400,0.000,1.413,2.009,0.924,friend
7,9.603,168.074,266.917,157.000,282.000,0,0,57,400,0.000,1.567,3.046,1.818,kettle
8,8.321,501.150,480.972,512.000,482.000,0,0,57,400,0.000,1.301,1.899,0.711,lamp
9,5.511,241.872,181.749,222.000,193.000,0,0,57,400,0.000,1.485,1.603,1.429,napkin
10,13.912,406.347,541.899,423.000,557.000,0,0,57,400,0.000,1.340,2.585,1.031,college
11,12.469,350.000,150.000,423.000,557.000,1,0,57,400,385.495,1.496
