p20f4,C,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.264,350.000,150.000,348.000,151.000,0,0,13,400,0.000,1.666,1.800,0.793,rakes
1,2.388,293.653,541.899,298.000,545.000,0,1,13,400,0.000,0.249,0.628,0.357,hair
2,3.714,458.128,181.749,459.000,182.000,0,1,13,400,0.000,0.288,0.893,2.665,rails
3,5.556,198.850,480.972,200.000,481.000,0,1,13,400,0.000,0.330,0.857,2.232,watch
4,7.453,531.926,266.917,531.000,271.000,0,1,13,400,0.000,0.591,1.073,1.802,snare
5,8.639,152.036,378.463,154.000,376.000,0,1,13,400,0.000,0.286,0.194,1.466,coffee
6,9.764,547.964,378.463,545.000,376.000,0,1,13,400,0.000,0.229,0.691,1.967,physics
7,11.337,168.074,266.917,171.000,269.000,0,1,13,400,0.000,0.268,0.644,1.315,computer
8,12.622,501.150,480.972,499.000,481.000,0,1,13,400,0.000,0.350,0.702,0.979,flower
9,13.665,241.872,181.749,245.000,182.000,0,1,13,400,0.000,0.247,1.211,1.930,printer
10,14.669,406.347,541.899,408.000,543.000,0,1,13,400,0.000,0.266,0.583,1.223,flower
11,15.504,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.269
