p4a5,A,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.908,350.000,150.000,340.000,156.000,0,0,57,400,0.000,0.008,0.000,0.000,N/A
1,1.793,293.653,541.899,308.000,558.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.724,458.128,181.749,455.000,190.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.461,198.850,480.972,222.000,507.000,1,0,57,400,6.833,0.000,0.000,0.000,N/A
4,5.432,531.926,266.917,527.000,274.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.117,152.036,378.463,150.000,379.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.047,547.964,378.463,549.000,379.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.922,168.074,266.917,168.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.854,501.150,480.972,506.000,489.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.790,241.872,181.749,243.000,192.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,10.796,406.347,541.899,416.000,550.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,11.812,350.000,150.000,337.000,154.000,0,0,57,400,0.000,0.000
