p19m1,C,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.362,350.000,150.000,349.000,150.000,0,0,13,400,0.000,0.021,0.634,0.463,rusty
1,3.182,293.653,541.899,299.000,540.000,0,0,13,400,0.000,0.001,0.842,0.180,her
2,4.671,458.128,181.749,461.000,184.000,0,0,13,400,0.000,0.001,0.720,0.754,apple
3,7.125,198.850,480.972,199.000,489.000,1,0,13,400,2.029,0.001,0.934,0.437,never
4,8.738,531.926,266.917,534.000,266.000,0,0,13,400,0.000,0.001,0.740,0.760,smart
5,10.677,152.036,378.463,155.000,375.000,0,0,13,400,0.000,0.022,0.889,0.673,candle
6,11.900,547.964,378.463,551.000,377.000,0,0,13,400,0.000,0.489,0.804,0.524,jewel
7,13.972,168.074,266.917,168.000,271.000,0,0,13,400,0.000,0.022,0.735,0.639,female
8,15.786,501.150,480.972,497.000,482.000,0,0,13,400,0.000,0.001,0.695,0.721,friend
9,17.772,241.872,181.749,241.000,192.000,1,0,13,400,4.288,0.001,0.721,0.355,today
10,20.573,406.347,541.899,411.000,538.000,1,0,13,400,0.071,0.104,0.821,0.693,dares
11,21.774,350.000,150.000,352.000,150.000,0,0,13,400,0.000,0.001
