p19m1,A,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.953,350.000,150.000,345.000,154.000,0,0,57,400,0.000,1.057,1.873,0.924,favorite
1,1.973,293.653,541.899,297.000,534.000,0,0,57,400,0.000,0.712,0.547,1.060,lamp
2,2.892,458.128,181.749,463.000,199.000,0,1,57,400,0.000,0.694,0.812,0.522,pails
3,3.658,198.850,480.972,213.000,474.000,0,0,57,400,0.000,0.631,0.752,0.324,lamp
4,4.430,531.926,266.917,531.000,267.000,0,0,57,400,0.000,0.652,0.896,2.178,towel
5,5.691,152.036,378.463,153.000,368.000,0,0,57,400,0.000,0.103,0.943,0.345,her
6,6.806,547.964,378.463,541.000,383.000,0,0,57,400,0.000,0.022,0.734,0.375,wear
7,7.943,168.074,266.917,184.000,254.000,0,0,57,400,0.000,0.001,0.781,0.631,google
8,9.231,501.150,480.972,502.000,483.000,0,0,57,400,0.000,0.001,1.070,1.946,plows
9,10.309,241.872,181.749,247.000,185.000,0,0,57,400,0.000,0.001,0.781,0.693,kills
10,11.777,406.347,541.899,402.000,538.000,0,1,57,400,0.000,0.001,0.780,3.697,apple
11,12.909,350.000,150.000,350.000,165.000,0,0,57,400,0.000,0.062
