p11r7,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.736,350.000,150.000,349.000,153.000,0,0,27,400,0.000,0.125,0.000,0.000,N/A
1,2.249,293.653,541.899,293.000,551.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.131,458.128,181.749,457.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.154,198.850,480.972,202.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.479,531.926,266.917,526.000,268.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.524,152.036,378.463,157.000,374.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.669,547.964,378.463,553.000,377.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,8.893,168.074,266.917,171.000,270.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,10.139,501.150,480.972,496.000,480.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,11.302,241.872,181.749,240.000,185.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,12.529,406.347,541.899,409.000,544.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,13.512,350.000,150.000,354.000,151.000,0,0,27,400,0.000,0.000
