P20T2,A,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.551,350.000,150.000,341.000,159.000,0,0,57,400,0.000,0.447,0.779,0.729,scanner
1,1.880,293.653,541.899,293.000,524.000,0,0,57,400,0.000,0.211,0.825,0.315,door
2,1.669,458.128,181.749,462.000,181.000,0,0,57,400,0.000,0.302,0.752,0.726,kettle
3,2.903,198.850,480.972,203.000,475.000,0,0,57,400,0.000,0.254,0.734,0.440,towel
4,2.692,531.926,266.917,530.000,276.000,0,0,57,400,0.000,0.349,0.767,0.444,melon
5,2.390,152.036,378.463,169.000,385.000,0,0,57,400,0.000,0.327,0.651,0.456,paper
6,4.100,547.964,378.463,542.000,383.000,0,0,57,400,0.000,0.222,0.785,1.230,pittsburgh
7,3.889,168.074,266.917,194.000,273.000,0,0,57,400,0.000,0.375,0.796,0.469,bring
8,3.587,501.150,480.972,489.000,479.000,0,0,57,400,0.000,0.281,0.833,0.285,lamp
9,3.333,241.872,181.749,220.000,190.000,0,0,57,400,0.000,0.342,1.060,0.903,government
10,5.212,406.347,541.899,404.000,531.000,0,0,57,400,0.000,0.283,0.684,0.639,garbage
11,5.001,350.000,150.000,351.000,155.000,0,0,57,400,0.000,0.333
