p11a5,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.004,350.000,150.000,347.000,146.000,0,0,27,400,0.000,0.003,0.000,0.000,N/A
1,2.090,293.653,541.899,300.000,533.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,2.950,458.128,181.749,451.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,3.996,198.850,480.972,207.000,476.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.062,531.926,266.917,530.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,5.966,152.036,378.463,160.000,374.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.053,547.964,378.463,555.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,8.183,168.074,266.917,160.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,9.515,501.150,480.972,505.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,10.583,241.872,181.749,243.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,11.650,406.347,541.899,401.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,12.801,350.000,150.000,351.000,149.000,0,0,27,400,0.000,0.000
