p7r5,A,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.691,350.000,150.000,1093.000,117.000,1,0,57,400,715.732,1.564,0.000,0.000,N/A
1,4.526,293.653,541.899,291.000,539.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,6.198,458.128,181.749,445.000,173.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,7.787,198.850,480.972,202.000,477.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,9.725,531.926,266.917,543.000,256.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,11.340,152.036,378.463,144.000,370.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,13.236,547.964,378.463,553.000,382.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,14.868,168.074,266.917,174.000,268.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,16.479,501.150,480.972,506.000,470.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,18.029,241.872,181.749,239.000,191.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,21.288,406.347,541.899,407.000,541.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,22.898,350.000,150.000,359.000,146.000,0,0,57,400,0.000,0.000
