p7r5,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.134,350.000,150.000,352.000,151.000,0,0,13,400,0.000,0.002,0.000,0.000,N/A
1,6.433,293.653,541.899,295.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,8.816,458.128,181.749,457.000,181.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,12.417,198.850,480.972,197.000,477.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,15.059,531.926,266.917,534.000,270.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,19.548,152.036,378.463,151.000,377.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,22.726,547.964,378.463,548.000,377.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,26.072,168.074,266.917,168.000,267.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,29.026,501.150,480.972,502.000,482.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,31.694,241.872,181.749,242.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,33.509,406.347,541.899,405.000,541.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,35.733,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.000
