p23f3,A,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.736,350.000,150.000,334.000,448.000,1,1,57,400,270.429,1.952,1.038,0.384,door
1,4.778,293.653,541.899,291.000,538.000,0,1,57,400,0.000,0.166,0.711,1.491,female
2,5.737,458.128,181.749,457.000,184.000,0,1,57,400,0.000,0.166,0.792,0.525,kills
3,6.944,198.850,480.972,191.000,484.000,0,1,57,400,0.000,0.163,0.730,0.570,please
4,7.965,531.926,266.917,548.000,256.000,0,1,57,400,0.000,0.166,0.748,0.950,schools
5,8.965,152.036,378.463,155.000,405.000,0,1,57,400,0.000,0.759,1.079,1.439,chair
6,9.826,547.964,378.463,540.000,384.000,0,1,57,400,0.000,0.913,1.523,0.402,door
7,10.847,168.074,266.917,162.000,277.000,0,1,57,400,0.000,0.449,0.766,10.901,backpack
8,12.487,501.150,480.972,500.000,458.000,0,1,57,400,0.000,0.206,1.017,1.184,apple
9,13.549,241.872,181.749,241.000,187.000,0,1,57,400,0.000,0.168,0.909,0.388,jails
10,14.468,406.347,541.899,399.000,550.000,0,1,57,400,0.000,0.167,0.914,0.294,you
11,15.715,350.000,150.000,356.000,151.000,0,1,57,400,0.000,0.186
