p23f3,B,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.592,350.000,150.000,349.000,151.000,0,0,27,400,0.000,0.002,0.938,0.761,schools
1,1.696,293.653,541.899,294.000,550.000,0,1,27,400,0.000,0.226,0.956,0.632,kills
2,3.495,458.128,181.749,461.000,172.000,0,1,27,400,0.000,0.186,0.873,0.446,pails
3,4.780,198.850,480.972,203.000,476.000,0,1,27,400,0.000,0.331,0.996,0.363,rails
4,6.107,531.926,266.917,526.000,271.000,0,1,27,400,0.000,0.268,0.963,0.611,kettle
5,7.561,152.036,378.463,162.000,382.000,0,1,27,400,0.000,0.266,0.896,0.337,play
6,8.725,547.964,378.463,548.000,379.000,0,1,27,400,0.000,0.207,2.213,1.207,computer
7,10.217,168.074,266.917,169.000,271.000,0,1,27,400,0.000,0.248,0.787,0.380,gates
8,11.486,501.150,480.972,500.000,484.000,0,1,27,400,0.000,0.188,0.768,0.168,her
9,12.691,241.872,181.749,246.000,184.000,0,1,27,400,0.000,0.208,0.871,0.361,trays
10,13.917,406.347,541.899,411.000,543.000,0,1,27,400,0.000,0.753,0.730,0.863,computer
11,15.222,350.000,150.000,354.000,149.000,0,1,27,400,0.000,0.188
