P25F7,A,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.815,350.000,150.000,356.000,152.000,0,0,57,400,0.000,1.333,1.593,6.956,restaurant
1,2.765,293.653,541.899,286.000,546.000,0,0,57,400,0.000,0.928,1.064,0.587,woods
2,1.837,458.128,181.749,450.000,173.000,0,0,57,400,0.000,0.697,1.211,4.547,pittsburgh
3,4.561,198.850,480.972,199.000,494.000,0,0,57,400,0.000,0.785,1.485,1.317,melon
4,3.633,531.926,266.917,541.000,266.000,0,0,57,400,0.000,0.993,1.216,1.058,candle
5,2.937,152.036,378.463,150.000,381.000,0,0,57,400,0.000,1.380,1.375,0.900,you
6,6.397,547.964,378.463,538.000,373.000,0,0,57,400,0.000,1.062,1.096,2.757,computer
7,5.469,168.074,266.917,176.000,268.000,0,0,57,400,0.000,0.803,1.274,1.838,mouse
8,4.772,501.150,480.972,508.000,486.000,0,0,57,400,0.000,0.932,1.192,0.829,friend
9,3.987,241.872,181.749,240.000,193.000,0,0,57,400,0.000,1.364,1.120,3.505,towel
10,8.295,406.347,541.899,394.000,550.000,0,0,57,400,0.000,1.045,1.238,0.585,tree
11,7.367,350.000,150.000,342.000,145.000,0,0,57,400,0.000,0.807
