p9t6,A,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.492,350.000,150.000,340.000,161.000,0,1,57,400,0.000,0.755,0.731,0.649,paper
1,2.044,293.653,541.899,295.000,538.000,0,1,57,400,0.000,0.268,0.652,0.296,him
2,2.741,458.128,181.749,445.000,187.000,0,1,57,400,0.000,0.310,0.893,1.803,pittsburgh
3,3.519,198.850,480.972,197.000,481.000,0,1,57,400,0.000,0.387,0.603,1.584,research
4,4.295,531.926,266.917,528.000,266.000,0,1,57,400,0.000,0.189,0.791,0.548,paper
5,4.972,152.036,378.463,154.000,376.000,0,1,57,400,0.000,0.328,0.727,1.016,flower
6,5.543,547.964,378.463,549.000,371.000,0,1,57,400,0.000,0.268,0.711,1.111,garbage
7,6.118,168.074,266.917,176.000,254.000,0,1,57,400,0.000,0.351,0.887,1.005,tissue
8,6.955,501.150,480.972,494.000,474.000,0,1,57,400,0.000,0.247,0.673,0.609,bring
9,7.775,241.872,181.749,244.000,174.000,0,1,57,400,0.000,0.650,0.765,1.340,carnegie
10,8.307,406.347,541.899,408.000,550.000,0,1,57,400,0.000,0.309,1.075,1.180,towel
11,9.128,350.000,150.000,346.000,154.000,0,1,57,400,0.000,0.186
