p6f8,A,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.328,350.000,150.000,344.000,146.000,0,1,57,400,0.000,0.003,0.545,0.256,cafe
1,1.942,293.653,541.899,286.000,556.000,0,1,57,400,0.000,0.126,0.870,2.890,flower
2,2.991,458.128,181.749,447.000,184.000,0,1,57,400,0.000,0.714,0.563,0.812,slaps
3,3.770,198.850,480.972,183.000,484.000,0,1,57,400,0.000,0.104,0.465,0.412,loose
4,4.445,531.926,266.917,540.000,264.000,0,1,57,400,0.000,0.065,0.503,0.343,rails
5,5.141,152.036,378.463,157.000,384.000,0,1,57,400,0.000,0.145,0.728,1.757,wear
6,5.814,547.964,378.463,547.000,389.000,0,1,57,400,0.000,0.108,0.586,2.387,printer
7,7.555,168.074,266.917,173.000,274.000,0,1,57,400,0.000,0.068,0.338,1.346,trail
8,8.356,501.150,480.972,487.000,479.000,0,1,57,400,0.000,0.169,0.545,0.307,paper
9,8.994,241.872,181.749,233.000,174.000,0,1,57,400,0.000,0.065,0.603,0.372,woods
10,9.750,406.347,541.899,404.000,543.000,0,1,57,400,0.000,0.065,0.583,1.330,candle
11,10.425,350.000,150.000,334.000,151.000,0,1,57,400,0.000,0.128
