p6f8,C,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.672,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.002,0.627,1.904,flower
1,3.822,293.653,541.899,288.000,543.000,0,1,13,400,0.000,0.253,0.651,0.348,flick
2,4.767,458.128,181.749,461.000,177.000,0,1,13,400,0.000,0.026,0.584,1.548,gates
3,5.750,198.850,480.972,200.000,481.000,0,1,13,400,0.000,0.147,0.712,0.486,pokes
4,7.142,531.926,266.917,533.000,269.000,0,1,13,400,0.000,0.105,0.568,3.239,favorite
5,8.248,152.036,378.463,154.000,374.000,0,1,13,400,0.000,0.103,0.541,0.912,never
6,14.700,547.964,378.463,552.000,374.000,1,1,13,400,0.017,0.065,0.774,0.610,napkin
7,15.579,168.074,266.917,171.000,266.000,0,1,13,400,0.000,0.068,0.546,0.467,please
8,16.435,501.150,480.972,504.000,486.000,0,1,13,400,0.000,0.105,0.550,0.447,liars
9,19.320,241.872,181.749,238.000,177.000,1,1,13,400,0.128,0.148,0.505,1.879,play
10,22.373,406.347,541.899,401.000,545.000,1,1,13,400,0.181,0.146,0.523,0.800,towel
11,23.538,350.000,150.000,348.000,149.000,0,1,13,400,0.000,0.273
