p23m7,B,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.097,350.000,150.000,350.000,153.000,0,0,27,400,0.000,1.315,0.862,0.521,kettle
1,1.969,293.653,541.899,294.000,545.000,0,0,27,400,0.000,0.508,0.644,0.395,flick
2,2.738,458.128,181.749,459.000,183.000,0,0,27,400,0.000,0.386,0.649,0.371,today
3,3.383,198.850,480.972,201.000,479.000,0,0,27,400,0.000,0.367,0.606,0.557,agree
4,4.276,531.926,266.917,537.000,272.000,0,0,27,400,0.000,0.042,0.612,2.049,computer
5,5.083,152.036,378.463,154.000,371.000,0,0,27,400,0.000,0.307,0.685,2.460,avenue
6,6.013,547.964,378.463,549.000,373.000,0,0,27,400,0.000,0.327,0.669,0.478,candle
7,6.573,168.074,266.917,168.000,266.000,0,0,27,400,0.000,0.407,0.810,0.304,made
8,7.322,501.150,480.972,502.000,475.000,0,0,27,400,0.000,0.225,0.751,0.691,physics
9,8.049,241.872,181.749,244.000,186.000,0,0,27,400,0.000,0.266,0.709,0.239,him
10,8.754,406.347,541.899,412.000,534.000,0,0,27,400,0.000,0.489,0.749,0.523,napkin
11,9.357,350.000,150.000,350.000,152.000,0,0,27,400,0.000,0.570
