p23m7,C,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.953,350.000,150.000,352.000,150.000,0,0,13,400,0.000,0.003,0.793,0.579,jewel
1,2.049,293.653,541.899,298.000,545.000,0,0,13,400,0.000,0.347,0.768,0.416,table
2,2.937,458.128,181.749,462.000,181.000,0,0,13,400,0.000,0.326,0.765,1.125,owed
3,3.870,198.850,480.972,198.000,480.000,0,0,13,400,0.000,0.246,0.622,0.396,apple
4,4.801,531.926,266.917,533.000,266.000,0,0,13,400,0.000,0.366,0.831,0.565,kettle
5,6.023,152.036,378.463,156.000,379.000,0,0,13,400,0.000,0.306,0.686,0.586,google
6,6.788,547.964,378.463,550.000,381.000,0,0,13,400,0.000,0.326,0.705,0.537,table
7,7.574,168.074,266.917,169.000,268.000,0,0,13,400,0.000,0.347,0.753,0.320,you
8,8.606,501.150,480.972,504.000,480.000,0,0,13,400,0.000,0.427,0.774,0.437,jewel
9,9.560,241.872,181.749,245.000,179.000,0,0,13,400,0.000,0.732,0.815,0.767,jails
10,10.515,406.347,541.899,406.000,545.000,0,0,13,400,0.000,0.346,0.833,0.476,tree
11,11.611,350.000,150.000,352.000,152.000,0,0,13,400,0.000,0.062
