P15F7,B,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.233,350.000,150.000,359.000,148.000,0,0,27,400,0.000,0.910,1.082,0.377,him
1,4.473,293.653,541.899,296.000,547.000,0,0,27,400,0.000,0.815,0.919,0.726,mouse
2,3.658,458.128,181.749,455.000,171.000,0,0,27,400,0.000,0.706,0.811,0.675,woods
3,6.314,198.850,480.972,202.000,484.000,0,0,27,400,0.000,0.639,0.985,1.829,keyboard
4,5.499,531.926,266.917,538.000,262.000,0,0,27,400,0.000,0.787,0.821,0.501,gates
5,4.793,152.036,378.463,152.000,374.000,0,0,27,400,0.000,0.502,0.946,1.205,research
6,8.028,547.964,378.463,546.000,382.000,0,0,27,400,0.000,1.242,0.733,0.799,street
7,7.213,168.074,266.917,170.000,266.000,0,0,27,400,0.000,1.204,0.852,2.361,printer
8,6.507,501.150,480.972,504.000,486.000,0,0,27,400,0.000,0.706,0.838,0.667,table
9,5.869,241.872,181.749,251.000,206.000,1,0,27,400,12.912,0.651,1.026,0.782,bring
10,10.230,406.347,541.899,409.000,543.000,0,0,27,400,0.000,0.796,0.951,1.454,ceiling
11,9.415,350.000,150.000,352.000,157.000,0,0,27,400,0.000,0.635
