p11a2,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.673,350.000,150.000,354.000,151.000,0,0,13,400,0.000,0.022,0.000,0.000,N/A
1,3.068,293.653,541.899,297.000,538.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.509,458.128,181.749,455.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.187,198.850,480.972,203.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,7.444,531.926,266.917,534.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,9.183,152.036,378.463,156.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,10.512,547.964,378.463,552.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,11.800,168.074,266.917,167.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,13.050,501.150,480.972,505.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,14.260,241.872,181.749,243.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,15.692,406.347,541.899,404.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,17.061,350.000,150.000,354.000,154.000,0,0,13,400,0.000,0.000
