p11a2,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.286,350.000,150.000,347.000,154.000,0,0,27,400,0.000,0.003,0.000,0.000,N/A
1,2.311,293.653,541.899,297.000,553.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.476,458.128,181.749,458.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.562,198.850,480.972,200.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.546,531.926,266.917,537.000,264.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.327,152.036,378.463,149.000,369.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.411,547.964,378.463,541.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,9.448,168.074,266.917,182.000,271.000,1,0,27,400,1.513,0.000,0.000,0.000,N/A
8,10.395,501.150,480.972,509.000,474.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,11.441,241.872,181.749,246.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,12.426,406.347,541.899,415.000,535.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,13.738,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.000
