P20F1,B,2014-09-13

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,11.292,350.000,150.000,336.000,152.000,1,0,27,400,1.142,0.895,1.662,0.291,male
1,13.885,293.653,541.899,286.000,538.000,0,0,27,400,0.000,1.116,1.612,0.894,carnegie
2,12.769,458.128,181.749,447.000,179.000,0,0,27,400,0.000,1.216,1.488,0.570,female
3,16.619,198.850,480.972,200.000,477.000,0,0,27,400,0.000,0.935,1.765,1.112,government
4,15.503,531.926,266.917,539.000,257.000,0,0,27,400,0.000,0.855,1.553,0.531,door
5,14.286,152.036,378.463,149.000,387.000,0,0,27,400,0.000,0.901,1.346,0.482,woods
6,19.506,547.964,378.463,536.000,383.000,0,0,27,400,0.000,0.922,1.552,0.581,kettle
7,18.390,168.074,266.917,170.000,272.000,0,0,27,400,0.000,0.794,1.391,0.280,him
8,17.173,501.150,480.972,501.000,481.000,0,0,27,400,0.000,0.887,1.272,0.498,towel
9,16.238,241.872,181.749,247.000,223.000,1,0,27,400,28.568,0.892,1.476,0.491,melon
10,21.316,406.347,541.899,408.000,538.000,0,0,27,400,0.000,0.936,1.254,0.265,male
11,20.199,350.000,150.000,337.000,183.000,1,0,27,400,22.468,0.770
