p10a6,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.815,350.000,150.000,361.000,141.000,0,0,57,400,0.000,0.004,0.000,0.000,N/A
1,2.063,293.653,541.899,297.000,533.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.884,458.128,181.749,455.000,174.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.684,198.850,480.972,192.000,484.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.509,531.926,266.917,537.000,256.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.411,152.036,378.463,160.000,376.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,6.557,547.964,378.463,537.000,382.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.503,168.074,266.917,185.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.526,501.150,480.972,505.000,474.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.593,241.872,181.749,250.000,182.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,10.639,406.347,541.899,386.000,530.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,11.583,350.000,150.000,329.000,141.000,0,0,57,400,0.000,0.000
