P23T6,B,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.677,350.000,150.000,352.000,151.000,0,0,27,400,0.000,0.000,0.650,0.544,candle
1,2.562,293.653,541.899,297.000,534.000,0,0,27,400,0.000,0.385,0.601,0.389,woods
2,2.177,458.128,181.749,454.000,188.000,0,0,27,400,0.000,0.272,0.562,0.412,woods
3,4.096,198.850,480.972,196.000,478.000,0,0,27,400,0.000,0.276,0.551,0.461,melon
4,3.711,531.926,266.917,538.000,275.000,0,0,27,400,0.000,0.436,0.705,0.333,male
5,3.439,152.036,378.463,155.000,377.000,0,0,27,400,0.000,0.299,0.708,0.447,tree
6,5.529,547.964,378.463,553.000,379.000,0,0,27,400,0.000,0.160,0.573,0.571,female
7,5.144,168.074,266.917,166.000,264.000,0,0,27,400,0.000,0.419,0.586,0.514,female
8,4.872,501.150,480.972,494.000,480.000,0,0,27,400,0.000,0.284,0.537,0.709,speakers
9,4.596,241.872,181.749,248.000,190.000,0,0,27,400,0.000,0.233,0.660,0.613,female
10,7.321,406.347,541.899,407.000,552.000,0,0,27,400,0.000,0.405,0.565,0.397,bring
11,6.936,350.000,150.000,349.000,150.000,0,0,27,400,0.000,0.428
