p24m7,C,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.783,350.000,150.000,350.000,150.000,0,0,13,400,0.000,0.610,0.564,1.018,friend
1,1.655,293.653,541.899,296.000,543.000,0,0,13,400,0.000,0.348,0.731,0.373,jails
2,2.423,458.128,181.749,459.000,185.000,0,0,13,400,0.000,0.408,0.564,0.768,flower
3,3.604,198.850,480.972,191.000,479.000,1,0,13,400,2.094,0.245,0.665,0.375,woods
4,4.269,531.926,266.917,530.000,270.000,0,0,13,400,0.000,0.367,0.704,0.558,woods
5,4.888,152.036,378.463,152.000,377.000,0,0,13,400,0.000,0.327,0.773,0.648,physics
6,5.570,547.964,378.463,545.000,379.000,0,0,13,400,0.000,0.367,0.770,0.745,liars
7,6.418,168.074,266.917,170.000,271.000,0,0,13,400,0.000,0.408,0.832,2.348,today
8,7.432,501.150,480.972,499.000,480.000,0,0,13,400,0.000,0.570,0.543,0.605,street
9,8.446,241.872,181.749,243.000,185.000,0,0,13,400,0.000,0.185,0.840,0.945,smart
10,9.542,406.347,541.899,410.000,544.000,0,0,13,400,0.000,0.164,0.625,0.418,smart
11,10.413,350.000,150.000,354.000,151.000,0,0,13,400,0.000,0.224
