p24m7,B,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.206,350.000,150.000,355.000,147.000,0,0,27,400,0.000,0.853,0.733,2.581,lairs
1,0.973,293.653,541.899,292.000,544.000,0,0,27,400,0.000,0.346,0.830,0.625,scanner
2,1.514,458.128,181.749,450.000,181.000,0,1,27,400,0.000,0.490,0.669,0.496,loose
3,2.075,198.850,480.972,209.000,480.000,0,0,27,400,0.000,0.366,0.771,0.611,street
4,2.573,531.926,266.917,535.000,272.000,0,0,27,400,0.000,0.285,0.627,0.871,kettle
5,3.114,152.036,378.463,157.000,378.000,0,0,27,400,0.000,0.468,0.685,0.331,cafe
6,3.673,547.964,378.463,549.000,377.000,0,0,27,400,0.000,0.326,1.265,0.304,male
7,4.359,168.074,266.917,171.000,270.000,0,0,27,400,0.000,0.549,0.810,0.264,male
8,4.981,501.150,480.972,496.000,479.000,0,0,27,400,0.000,0.590,0.730,0.522,avenue
9,5.710,241.872,181.749,245.000,187.000,0,0,27,400,0.000,0.427,0.672,0.558,quest
10,6.458,406.347,541.899,404.000,542.000,0,0,27,400,0.000,0.205,0.979,1.240,pokes
11,7.076,350.000,150.000,347.000,155.000,0,0,27,400,0.000,0.387
