P3T8,C,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.145,350.000,150.000,354.000,147.000,0,0,13,400,0.000,0.835,0.704,0.420,yahoo
1,3.093,293.653,541.899,295.000,543.000,0,0,13,400,0.000,0.361,0.757,0.554,gates
2,2.733,458.128,181.749,460.000,180.000,0,0,13,400,0.000,0.292,0.619,0.404,woods
3,4.611,198.850,480.972,202.000,483.000,0,0,13,400,0.000,0.196,0.710,0.392,yahoo
4,4.250,531.926,266.917,534.000,269.000,0,0,13,400,0.000,0.384,0.621,0.407,woods
5,3.958,152.036,378.463,153.000,372.000,1,0,13,400,0.535,0.150,0.604,0.485,female
6,6.136,547.964,378.463,552.000,379.000,0,0,13,400,0.000,0.284,0.756,0.407,bring
7,5.776,168.074,266.917,171.000,270.000,0,0,13,400,0.000,0.269,0.874,1.327,keyboard
8,5.483,501.150,480.972,503.000,480.000,0,0,13,400,0.000,0.124,0.629,0.451,paper
9,5.287,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.253,0.605,0.538,table
10,7.777,406.347,541.899,406.000,541.000,0,0,13,400,0.000,0.242,0.625,0.202,her
11,7.416,350.000,150.000,350.000,153.000,0,0,13,400,0.000,0.158
