P3T8,B,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.424,350.000,150.000,346.000,151.000,0,0,27,400,0.000,0.781,0.578,0.398,woods
1,1.536,293.653,541.899,298.000,541.000,0,0,27,400,0.000,0.174,0.218,1.533,printer
2,1.362,458.128,181.749,455.000,174.000,0,0,27,400,0.000,0.412,0.627,0.465,tree
3,2.987,198.850,480.972,205.000,479.000,0,0,27,400,0.000,0.103,0.556,0.457,tree
4,2.813,531.926,266.917,533.000,266.000,0,0,27,400,0.000,0.135,0.574,0.433,friend
5,2.401,152.036,378.463,163.000,379.000,0,0,27,400,0.000,0.239,0.564,0.443,mouse
6,4.169,547.964,378.463,548.000,374.000,0,0,27,400,0.000,0.189,0.569,0.682,scanner
7,3.995,168.074,266.917,172.000,273.000,0,0,27,400,0.000,0.159,0.556,0.521,candle
8,3.583,501.150,480.972,498.000,476.000,0,0,27,400,0.000,0.215,0.591,0.451,google
9,3.480,241.872,181.749,245.000,182.000,0,0,27,400,0.000,0.210,0.617,0.834,keyboard
10,5.556,406.347,541.899,402.000,535.000,0,0,27,400,0.000,0.124,0.670,1.064,university
11,5.382,350.000,150.000,344.000,153.000,0,0,27,400,0.000,0.194
