p26f7,A,None,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.946,350.000,150.000,315.000,640.000,1,0,57,400,463.248,1.260,1.208,0.605,today
1,1.684,293.653,541.899,288.000,538.000,0,1,57,400,0.000,0.449,0.703,0.546,loose
2,2.481,458.128,181.749,456.000,190.000,0,1,57,400,0.000,0.411,0.895,0.361,male
3,3.442,198.850,480.972,188.000,492.000,0,1,57,400,0.000,0.331,0.685,0.634,google
4,4.094,531.926,266.917,538.000,269.000,0,1,57,400,0.000,0.391,0.770,0.749,apple
5,5.014,152.036,378.463,140.000,382.000,0,1,57,400,0.000,0.309,0.768,0.651,liars
6,5.546,547.964,378.463,566.000,389.000,0,1,57,400,0.000,0.388,0.871,0.381,hair
7,6.363,168.074,266.917,161.000,271.000,0,1,57,400,0.000,0.290,0.955,0.336,male
8,7.323,501.150,480.972,492.000,489.000,0,1,57,400,0.000,0.349,0.831,0.674,please
9,8.167,241.872,181.749,238.000,187.000,0,1,57,400,0.000,0.367,0.916,0.666,play
10,9.027,406.347,541.899,411.000,535.000,0,1,57,400,0.000,0.307,1.004,0.949,schools
11,10.030,350.000,150.000,346.000,143.000,0,1,57,400,0.000,0.933
