p26f7,C,None,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.205,350.000,150.000,348.000,154.000,0,0,13,400,0.000,0.002,1.878,1.167,smart
1,3.006,293.653,541.899,298.000,545.000,0,1,13,400,0.000,0.287,0.750,0.457,rich
2,4.251,458.128,181.749,456.000,184.000,0,1,13,400,0.000,0.250,0.689,1.327,college
3,5.316,198.850,480.972,197.000,479.000,0,1,13,400,0.000,0.347,0.829,0.691,ruins
4,7.708,531.926,266.917,538.000,266.000,1,1,13,400,0.142,0.429,0.859,1.829,kills
5,10.307,152.036,378.463,157.000,382.000,1,1,13,400,0.095,0.331,0.979,0.611,google
6,11.820,547.964,378.463,552.000,376.000,0,1,13,400,0.000,0.334,0.778,0.513,liars
7,13.002,168.074,266.917,171.000,266.000,0,1,13,400,0.000,0.374,0.899,0.504,flower
8,14.390,501.150,480.972,502.000,484.000,0,1,13,400,0.000,0.350,0.769,0.551,liars
9,15.408,241.872,181.749,245.000,184.000,0,1,13,400,0.000,0.411,0.831,0.468,slaps
10,16.756,406.347,541.899,406.000,545.000,0,1,13,400,0.000,0.473,0.934,0.523,ruins
11,18.185,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.977
