p14m7,A,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.503,350.000,150.000,361.000,141.000,0,0,57,400,0.000,0.819,0.837,0.109,rich
1,1.024,293.653,541.899,299.000,537.000,0,0,57,400,0.000,0.369,0.721,0.310,jails
2,1.938,458.128,181.749,435.000,209.000,1,0,57,400,7.742,0.185,0.611,0.331,wear
3,2.495,198.850,480.972,210.000,456.000,0,0,57,400,0.000,0.126,0.611,0.365,smart
4,3.104,531.926,266.917,193.000,449.000,1,0,57,400,356.741,0.023,0.630,0.255,grail
5,3.519,152.036,378.463,520.000,254.000,1,0,57,400,360.444,0.229,0.572,0.464,flower
6,4.023,547.964,378.463,427.000,390.000,1,0,57,400,93.513,0.124,0.817,0.267,door
7,4.732,168.074,266.917,525.000,384.000,1,0,57,400,347.639,0.001,0.647,0.161,you
8,5.297,501.150,480.972,494.000,474.000,0,0,57,400,0.000,0.287,0.549,0.419,snare
9,5.751,241.872,181.749,496.000,481.000,1,0,57,400,364.597,0.147,0.613,0.359,today
10,6.585,406.347,541.899,248.000,177.000,1,0,57,400,369.775,0.001,0.715,0.248,liars
11,7.067,350.000,150.000,420.000,544.000,1,0,57,400,372.170,0.208
