p14m7,B,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.000,350.000,150.000,343.000,152.000,0,0,27,400,0.000,0.576,0.802,0.394,plows
1,0.564,293.653,541.899,299.000,548.000,0,0,27,400,0.000,0.166,0.668,0.203,hair
2,2.719,458.128,181.749,303.000,540.000,1,0,27,400,377.395,0.022,0.709,0.387,female
3,3.391,198.850,480.972,204.000,481.000,0,0,27,400,0.000,0.185,0.654,0.650,favorite
4,4.284,531.926,266.917,531.000,267.000,0,0,27,400,0.000,0.001,0.717,0.472,please
5,5.619,152.036,378.463,167.000,375.000,1,0,27,400,2.360,0.083,0.703,0.246,flick
6,6.244,547.964,378.463,555.000,380.000,0,0,27,400,0.000,0.246,0.571,0.224,male
7,6.869,168.074,266.917,174.000,235.000,1,0,27,400,19.463,0.228,0.551,0.345,table
8,7.450,501.150,480.972,499.000,479.000,0,0,27,400,0.000,0.164,1.033,0.379,owed
9,8.098,241.872,181.749,238.000,186.000,0,0,27,400,0.000,0.288,0.655,2.443,mouse
10,8.703,406.347,541.899,414.000,536.000,0,0,27,400,0.000,0.267,1.012,0.439,printer
11,9.633,350.000,150.000,345.000,147.000,0,0,27,400,0.000,0.021
