p6f3,C,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,6.470,350.000,150.000,353.000,149.000,0,1,13,400,0.000,0.004,1.699,1.439,owed
1,8.474,293.653,541.899,293.000,540.000,0,1,13,400,0.000,1.161,2.151,0.814,quest
2,11.325,458.128,181.749,461.000,174.000,1,1,13,400,2.264,1.178,2.010,1.240,plead
3,13.063,198.850,480.972,200.000,481.000,0,1,13,400,0.000,2.685,1.755,4.972,physics
4,15.922,531.926,266.917,533.000,264.000,0,1,13,400,0.000,1.100,2.125,1.309,printer
5,17.601,152.036,378.463,157.000,379.000,0,1,13,400,0.000,1.140,1.879,0.911,bring
6,20.568,547.964,378.463,547.000,369.000,1,1,13,400,3.512,0.980,2.411,2.305,jails
7,22.158,168.074,266.917,171.000,266.000,0,1,13,400,0.000,1.586,1.490,0.979,rusty
8,24.002,501.150,480.972,499.000,481.000,0,1,13,400,0.000,0.933,1.899,0.235,her
9,27.359,241.872,181.749,250.000,174.000,1,1,13,400,5.230,1.159,2.105,0.584,made
10,30.445,406.347,541.899,404.000,543.000,0,1,13,400,0.000,2.867,1.769,0.899,flower
11,32.162,350.000,150.000,351.000,151.000,0,1,13,400,0.000,1.422
