p23m6,A,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.374,350.000,150.000,354.000,149.000,0,0,57,400,0.000,0.001,0.752,0.517,trays
1,1.099,293.653,541.899,288.000,534.000,0,0,57,400,0.000,0.225,0.609,0.538,agree
2,1.767,458.128,181.749,459.000,187.000,0,0,57,400,0.000,0.143,0.683,3.051,wears
3,2.392,198.850,480.972,193.000,480.000,0,0,57,400,0.000,0.266,0.604,0.456,flick
4,2.954,531.926,266.917,524.000,269.000,0,0,57,400,0.000,0.408,0.586,0.764,computer
5,3.846,152.036,378.463,161.000,374.000,0,0,57,400,0.000,0.145,0.691,0.311,never
6,4.449,547.964,378.463,556.000,375.000,0,0,57,400,0.000,0.286,0.689,1.082,cafe
7,5.135,168.074,266.917,174.000,268.000,0,0,57,400,0.000,0.205,0.999,2.205,pails
8,5.905,501.150,480.972,503.000,476.000,0,0,57,400,0.000,0.306,0.771,0.396,plows
9,6.467,241.872,181.749,239.000,181.000,0,0,57,400,0.000,0.265,0.733,0.386,door
10,7.050,406.347,541.899,411.000,544.000,0,0,57,400,0.000,0.326,0.705,0.308,hinge
11,7.634,350.000,150.000,351.000,157.000,0,0,57,400,0.000,0.347
