p23m6,C,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.296,350.000,150.000,355.000,152.000,0,0,13,400,0.000,1.726,1.113,0.375,quest
1,2.701,293.653,541.899,297.000,545.000,0,0,13,400,0.000,0.510,0.853,0.608,garbage
2,3.551,458.128,181.749,460.000,185.000,0,0,13,400,0.000,0.408,0.693,0.671,physics
3,4.604,198.850,480.972,198.000,482.000,0,0,13,400,0.000,0.225,0.670,0.621,agree
4,5.537,531.926,266.917,534.000,268.000,0,0,13,400,0.000,0.103,0.624,0.463,candle
5,6.593,152.036,378.463,153.000,380.000,0,0,13,400,0.000,0.245,0.669,0.311,bring
6,7.278,547.964,378.463,548.000,380.000,0,0,13,400,0.000,0.407,0.689,0.259,hair
7,9.150,168.074,266.917,174.000,268.000,1,0,13,400,0.025,0.367,1.059,0.391,plows
8,10.101,501.150,480.972,502.000,483.000,0,0,13,400,0.000,0.266,0.911,1.408,hinge
9,11.031,241.872,181.749,241.000,181.000,0,0,13,400,0.000,0.246,0.755,0.329,gates
10,12.476,406.347,541.899,408.000,542.000,0,0,13,400,0.000,0.265,0.814,0.365,owed
11,13.471,350.000,150.000,352.000,152.000,0,0,13,400,0.000,0.104
