p9a1,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.290,350.000,150.000,351.000,156.000,1,0,13,400,0.083,0.002,0.000,0.000,N/A
1,4.869,293.653,541.899,289.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,6.384,458.128,181.749,458.000,179.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,8.349,198.850,480.972,203.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,9.949,531.926,266.917,537.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.567,152.036,378.463,156.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,12.918,547.964,378.463,552.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,14.434,168.074,266.917,164.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,17.028,501.150,480.972,505.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,18.665,241.872,181.749,246.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,20.116,406.347,541.899,408.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,21.978,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.000
