p9a1,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.539,350.000,150.000,365.000,156.000,0,0,57,400,0.000,0.957,0.000,0.000,N/A
1,2.895,293.653,541.899,300.000,548.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,4.022,458.128,181.749,458.000,179.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.253,198.850,480.972,225.000,471.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,6.480,531.926,266.917,527.000,269.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,7.585,152.036,378.463,138.000,392.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,8.978,547.964,378.463,530.000,384.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,10.230,168.074,266.917,160.000,284.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,11.317,501.150,480.972,516.000,476.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,12.544,241.872,181.749,235.000,200.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,13.753,406.347,541.899,412.000,527.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,14.739,350.000,150.000,343.000,164.000,0,0,57,400,0.000,0.000
