P24F6,C,2014-09-15

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,6.118,350.000,150.000,342.000,168.000,1,0,13,400,13.698,0.726,1.395,1.285,suitcase
1,9.065,293.653,541.899,295.000,541.000,0,0,13,400,0.000,1.187,1.131,1.012,backpack
2,7.878,458.128,181.749,303.000,554.000,1,0,13,400,397.281,0.733,1.226,0.669,woods
3,11.599,198.850,480.972,196.000,481.000,0,0,13,400,0.000,1.031,1.065,0.810,tissue
4,10.412,531.926,266.917,530.000,265.000,0,0,13,400,0.000,1.038,1.198,0.362,door
5,9.679,152.036,378.463,156.000,377.000,0,0,13,400,0.000,1.057,1.252,0.797,fingers
6,13.993,547.964,378.463,550.000,374.000,0,0,13,400,0.000,0.823,0.905,1.269,avenue
7,12.806,168.074,266.917,172.000,264.000,0,0,13,400,0.000,0.815,1.096,0.799,street
8,12.072,501.150,480.972,503.000,478.000,0,0,13,400,0.000,0.940,1.480,0.675,yahoo
9,11.042,241.872,181.749,239.000,186.000,0,0,13,400,0.000,0.790,1.275,0.479,paper
10,16.253,406.347,541.899,411.000,545.000,0,0,13,400,0.000,0.824,1.390,0.635,candle
11,15.066,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.817
