P10F5,A,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.696,350.000,150.000,341.000,150.000,0,0,57,400,0.000,0.005,5.905,0.750,tissue
1,4.375,293.653,541.899,291.000,524.000,0,0,57,400,0.000,2.777,2.889,1.017,napkin
2,1.598,458.128,181.749,463.000,196.000,0,0,57,400,0.000,3.569,2.027,1.896,yahoo
3,8.923,198.850,480.972,188.000,474.000,0,0,57,400,0.000,2.518,1.706,1.445,pittsburgh
4,6.146,531.926,266.917,517.000,267.000,0,0,57,400,0.000,2.844,1.168,0.809,chair
5,2.578,152.036,378.463,147.000,387.000,0,0,57,400,0.000,1.644,2.737,0.765,kettle
6,19.851,547.964,378.463,541.000,389.000,0,0,57,400,0.000,1.273,4.953,0.154,her
7,17.075,168.074,266.917,172.000,280.000,0,0,57,400,0.000,6.759,2.106,0.829,kettle
8,13.506,501.150,480.972,475.000,480.000,0,0,57,400,0.000,1.408,3.836,0.816,college
9,10.988,241.872,181.749,219.000,191.000,0,0,57,400,0.000,1.561,1.643,3.703,female
10,23.513,406.347,541.899,402.000,558.000,0,0,57,400,0.000,2.012,4.532,3.591,speakers
11,20.737,350.000,150.000,381.000,150.000,1,0,57,400,3.000,1.646
