p17t4,C,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.232,350.000,150.000,346.000,149.000,0,0,13,400,0.000,0.509,0.810,0.245,male
1,3.595,293.653,541.899,296.000,541.000,0,0,13,400,0.000,0.448,0.548,1.132,napkin
2,6.000,458.128,181.749,460.000,186.000,0,0,13,400,0.000,0.610,0.916,0.431,mouse
3,7.750,198.850,480.972,197.000,478.000,0,0,13,400,0.000,0.388,0.522,0.499,table
4,9.745,531.926,266.917,529.000,267.000,0,0,13,400,0.000,0.448,0.562,0.837,physics
5,12.907,152.036,378.463,158.000,375.000,1,0,13,400,0.897,0.387,0.583,0.578,wears
6,14.653,547.964,378.463,547.000,379.000,0,0,13,400,0.000,0.205,0.547,0.436,jails
7,16.667,168.074,266.917,172.000,269.000,0,0,13,400,0.000,0.408,0.603,0.719,physics
8,18.367,501.150,480.972,499.000,480.000,0,0,13,400,0.000,0.448,0.542,0.501,wears
9,19.912,241.872,181.749,243.000,185.000,0,0,13,400,0.000,0.306,0.623,0.373,cafe
10,21.785,406.347,541.899,406.000,538.000,0,0,13,400,0.000,0.367,0.731,0.693,college
11,23.454,350.000,150.000,406.000,538.000,1,0,13,400,386.020,0.369
