p11m2,A,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.145,350.000,150.000,366.000,161.000,0,0,57,400,0.000,0.772,0.953,0.788,plows
1,0.936,293.653,541.899,297.000,527.000,0,0,57,400,0.000,0.306,0.808,0.752,flower
2,1.666,458.128,181.749,449.000,190.000,0,0,57,400,0.000,0.265,0.770,0.787,trays
3,2.535,198.850,480.972,187.000,478.000,0,0,57,400,0.000,0.488,0.648,0.803,wears
4,3.243,531.926,266.917,523.000,261.000,0,0,57,400,0.000,0.550,1.306,0.178,him
5,3.889,152.036,378.463,162.000,381.000,0,0,57,400,0.000,0.590,0.807,0.665,mouse
6,4.658,547.964,378.463,548.000,382.000,0,0,57,400,0.000,0.305,0.750,0.178,her
7,5.385,168.074,266.917,174.000,273.000,0,0,57,400,0.000,0.427,0.624,0.532,wear
8,6.176,501.150,480.972,494.000,482.000,0,0,57,400,0.000,0.306,0.958,0.579,jails
9,6.759,241.872,181.749,237.000,183.000,0,0,57,400,0.000,0.488,0.623,1.079,coffee
10,7.385,406.347,541.899,413.000,549.000,0,0,57,400,0.000,0.509,0.751,0.906,computer
11,8.156,350.000,150.000,351.000,142.000,0,0,57,400,0.000,0.388
