p20m3,A,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.226,350.000,150.000,361.000,152.000,0,0,57,400,0.000,0.875,0.650,1.278,ruins
1,0.831,293.653,541.899,303.000,524.000,0,0,57,400,0.000,0.448,0.688,0.560,towel
2,1.290,458.128,181.749,465.000,181.000,0,0,57,400,0.000,0.469,0.502,2.244,avenue
3,1.770,198.850,480.972,210.000,473.000,0,0,57,400,0.000,0.306,0.603,0.868,table
4,2.249,531.926,266.917,513.000,273.000,0,0,57,400,0.000,0.326,0.975,0.748,liars
5,2.874,152.036,378.463,163.000,374.000,0,0,57,400,0.000,0.164,0.543,1.116,ruins
6,3.521,547.964,378.463,543.000,390.000,0,0,57,400,0.000,0.366,0.830,0.499,melon
7,4.084,168.074,266.917,180.000,281.000,0,0,57,400,0.000,0.489,0.604,1.224,computer
8,4.522,501.150,480.972,499.000,487.000,0,0,57,400,0.000,0.387,0.832,0.518,yahoo
9,5.086,241.872,181.749,241.000,185.000,0,0,57,400,0.000,0.509,0.602,0.453,rich
10,5.650,406.347,541.899,401.000,540.000,0,0,57,400,0.000,0.570,0.648,1.713,tissue
11,6.170,350.000,150.000,354.000,153.000,0,0,57,400,0.000,0.326
