p20m3,C,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.579,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.144,0.633,2.923,coffee
1,1.453,293.653,541.899,289.000,542.000,0,0,13,400,0.000,0.306,0.752,0.955,grail
2,2.328,458.128,181.749,458.000,182.000,0,0,13,400,0.000,0.549,0.568,0.935,rakes
3,3.159,198.850,480.972,201.000,484.000,0,0,13,400,0.000,0.286,0.610,0.493,wear
4,4.074,531.926,266.917,535.000,269.000,0,0,13,400,0.000,0.103,0.965,0.428,play
5,4.864,152.036,378.463,153.000,377.000,0,0,13,400,0.000,0.468,0.715,1.204,today
6,6.006,547.964,378.463,540.000,377.000,1,0,13,400,2.098,0.509,1.019,0.239,you
7,6.777,168.074,266.917,163.000,266.000,0,0,13,400,0.000,0.550,0.695,0.768,slaps
8,7.608,501.150,480.972,498.000,476.000,0,0,13,400,0.000,0.447,0.916,0.532,made
9,8.376,241.872,181.749,242.000,178.000,0,0,13,400,0.000,0.265,0.666,1.342,favorite
10,9.183,406.347,541.899,407.000,538.000,0,0,13,400,0.000,0.368,0.831,0.727,liars
11,9.951,350.000,150.000,350.000,148.000,0,0,13,400,0.000,0.204
