P12F4,C,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.786,350.000,150.000,350.000,150.000,0,0,13,400,0.000,3.934,1.897,1.882,woods
1,6.570,293.653,541.899,294.000,543.000,0,0,13,400,0.000,1.277,1.396,0.976,garbage
2,5.293,458.128,181.749,457.000,186.000,0,0,13,400,0.000,1.392,1.328,2.151,government
3,11.656,198.850,480.972,199.000,486.000,0,0,13,400,0.000,0.874,1.293,1.390,keyboard
4,10.379,531.926,266.917,527.000,272.000,1,0,13,400,1.079,0.849,1.717,3.027,microphone
5,8.987,152.036,378.463,151.000,379.000,0,0,13,400,0.000,0.973,5.597,1.905,toothpaste
6,14.688,547.964,378.463,548.000,381.000,0,0,13,400,0.000,1.373,1.403,0.540,yahoo
7,13.412,168.074,266.917,165.000,264.000,0,0,13,400,0.000,3.426,1.722,1.481,melon
8,12.020,501.150,480.972,501.000,483.000,0,0,13,400,0.000,1.133,1.334,0.362,door
9,11.146,241.872,181.749,245.000,188.000,1,0,13,400,0.990,1.500,1.413,0.822,college
10,27.807,406.347,541.899,409.000,543.000,0,0,13,400,0.000,1.114,1.310,0.524,male
11,26.531,350.000,150.000,352.000,149.000,0,0,13,400,0.000,1.980
