p12f7,A,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.925,350.000,150.000,334.000,236.000,1,1,57,400,59.476,1.909,1.084,0.978,owed
1,1.720,293.653,541.899,296.000,545.000,0,1,57,400,0.000,0.246,0.953,0.770,jewel
2,2.599,458.128,181.749,452.000,184.000,0,1,57,400,0.000,0.186,1.054,0.565,flick
3,3.703,198.850,480.972,191.000,476.000,0,1,57,400,0.000,0.191,0.957,0.732,rusty
4,4.746,531.926,266.917,516.000,271.000,0,1,57,400,0.000,0.268,1.299,0.587,flick
5,5.398,152.036,378.463,157.000,366.000,0,1,57,400,0.000,0.208,0.892,4.641,friend
6,6.419,547.964,378.463,560.000,382.000,0,1,57,400,0.000,0.413,0.952,0.665,smart
7,7.541,168.074,266.917,179.000,282.000,0,1,57,400,0.000,0.270,0.928,0.975,agree
8,8.664,501.150,480.972,495.000,484.000,0,1,57,400,0.000,0.187,0.789,0.746,dares
9,9.866,241.872,181.749,234.000,184.000,0,1,57,400,0.000,0.270,0.994,0.819,pokes
10,10.785,406.347,541.899,409.000,535.000,0,1,57,400,0.000,0.269,1.097,0.838,flower
11,11.908,350.000,150.000,342.000,159.000,0,1,57,400,0.000,0.228
