p12f7,C,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.372,350.000,150.000,354.000,154.000,0,1,13,400,0.000,1.401,2.027,3.354,you
1,2.844,293.653,541.899,296.000,540.000,0,1,13,400,0.000,0.349,1.034,0.904,scanner
2,3.987,458.128,181.749,461.000,182.000,0,1,13,400,0.000,0.331,1.085,1.887,wears
3,5.355,198.850,480.972,203.000,479.000,0,1,13,400,0.000,0.330,0.336,1.764,door
4,6.460,531.926,266.917,531.000,269.000,0,1,13,400,0.000,0.228,0.888,0.542,cafe
5,7.850,152.036,378.463,152.000,379.000,0,1,13,400,0.000,0.267,0.857,0.907,scanner
6,8.587,547.964,378.463,545.000,376.000,0,1,13,400,0.000,0.614,0.705,1.131,street
7,10.036,168.074,266.917,171.000,269.000,0,1,13,400,0.000,0.271,0.954,1.014,pokes
8,11.157,501.150,480.972,502.000,486.000,0,1,13,400,0.000,0.247,0.849,0.614,apple
9,12.278,241.872,181.749,243.000,182.000,0,1,13,400,0.000,0.208,0.893,0.729,rusty
10,13.767,406.347,541.899,406.000,543.000,0,1,13,400,0.000,0.290,0.831,1.687,rails
11,15.075,350.000,150.000,351.000,149.000,0,1,13,400,0.000,0.287
