p12f7,B,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,5.124,350.000,150.000,354.000,154.000,0,1,27,400,0.000,0.022,0.871,0.544,made
1,6.328,293.653,541.899,296.000,540.000,0,1,27,400,0.000,0.205,0.888,0.522,owed
2,7.453,458.128,181.749,457.000,182.000,0,1,27,400,0.000,0.229,0.933,1.572,female
3,8.393,198.850,480.972,198.000,484.000,0,1,27,400,0.000,0.390,0.892,0.441,lamp
4,9.516,531.926,266.917,538.000,264.000,0,1,27,400,0.000,0.208,1.203,0.934,kettle
5,10.641,152.036,378.463,150.000,384.000,0,1,27,400,0.000,0.900,0.914,0.352,her
6,11.886,547.964,378.463,560.000,382.000,0,1,27,400,0.000,0.531,1.055,0.858,table
7,12.783,168.074,266.917,176.000,269.000,0,1,27,400,0.000,0.350,3.694,0.692,rakes
8,14.172,501.150,480.972,502.000,479.000,0,1,27,400,0.000,0.735,1.175,3.869,favorite
9,15.687,241.872,181.749,243.000,182.000,0,1,27,400,0.000,0.467,1.217,0.719,hinge
10,17.101,406.347,541.899,406.000,540.000,0,1,27,400,0.000,0.307,0.934,0.558,him
11,18.206,350.000,150.000,344.000,156.000,0,1,27,400,0.000,0.389
