p20t8,A,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.287,350.000,150.000,370.000,157.000,0,0,57,400,0.000,0.874,0.912,1.236,schools
1,1.523,293.653,541.899,295.000,539.000,0,0,57,400,0.000,0.286,0.583,1.184,street
2,2.570,458.128,181.749,467.000,192.000,0,0,57,400,0.000,0.348,0.664,0.809,quest
3,3.704,198.850,480.972,209.000,474.000,0,0,57,400,0.000,0.366,0.584,0.579,jails
4,4.711,531.926,266.917,509.000,260.000,0,0,57,400,0.000,0.387,0.790,3.062,grail
5,5.761,152.036,378.463,153.000,375.000,0,0,57,400,0.000,0.448,0.790,0.808,trail
6,6.853,547.964,378.463,550.000,370.000,0,0,57,400,0.000,0.469,0.704,0.672,tissue
7,8.129,168.074,266.917,186.000,268.000,0,0,57,400,0.000,0.407,0.810,1.899,printer
8,9.263,501.150,480.972,496.000,478.000,0,0,57,400,0.000,0.347,0.730,0.685,gates
9,10.458,241.872,181.749,242.000,198.000,0,0,57,400,0.000,0.306,0.704,0.768,smart
10,11.545,406.347,541.899,412.000,534.000,0,0,57,400,0.000,0.327,0.831,0.890,plows
11,12.677,350.000,150.000,360.000,164.000,0,0,57,400,0.000,0.245
