P19F1,A,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.438,350.000,150.000,361.000,148.000,0,0,57,400,0.000,0.682,1.149,0.608,female
1,5.376,293.653,541.899,301.000,550.000,0,0,57,400,0.000,1.604,2.075,1.447,college
2,3.772,458.128,181.749,457.000,190.000,0,0,57,400,0.000,1.215,0.908,0.549,center
3,7.279,198.850,480.972,197.000,489.000,0,0,57,400,0.000,1.121,0.863,1.183,research
4,5.675,531.926,266.917,547.000,261.000,0,0,57,400,0.000,0.926,1.749,0.338,male
5,4.460,152.036,378.463,162.000,393.000,0,0,57,400,0.000,0.988,1.016,1.014,college
6,9.159,547.964,378.463,540.000,375.000,0,0,57,400,0.000,2.108,1.522,0.612,cafe
7,7.554,168.074,266.917,169.000,260.000,0,0,57,400,0.000,1.293,1.250,0.562,woods
8,6.340,501.150,480.972,500.000,492.000,0,0,57,400,0.000,1.219,1.981,1.358,carnegie
9,5.219,241.872,181.749,255.000,194.000,0,0,57,400,0.000,1.017,1.144,0.352,male
10,10.663,406.347,541.899,390.000,564.000,0,0,57,400,0.000,0.867,1.348,1.429,university
11,9.059,350.000,150.000,344.000,165.000,0,0,57,400,0.000,0.954
