p26m6,C,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.894,350.000,150.000,351.000,149.000,0,0,13,400,0.000,0.000,0.730,0.390,snare
1,1.662,293.653,541.899,297.000,540.000,0,0,13,400,0.000,0.328,0.710,2.987,coffee
2,2.533,458.128,181.749,457.000,184.000,0,0,13,400,0.000,0.144,0.689,2.916,favorite
3,3.462,198.850,480.972,197.000,480.000,0,0,13,400,0.000,0.387,0.687,0.712,street
4,4.313,531.926,266.917,533.000,270.000,0,0,13,400,0.000,0.103,0.751,0.777,college
5,5.184,152.036,378.463,154.000,379.000,0,0,13,400,0.000,0.265,0.689,0.501,candle
6,5.993,547.964,378.463,551.000,379.000,0,0,13,400,0.000,0.407,0.770,0.544,google
7,6.800,168.074,266.917,168.000,271.000,0,0,13,400,0.000,0.367,0.813,0.476,ruins
8,7.666,501.150,480.972,498.000,480.000,0,0,13,400,0.000,0.366,0.834,1.920,backpack
9,9.312,241.872,181.749,245.000,187.000,1,0,13,400,0.112,0.468,0.998,0.329,hinge
10,10.345,406.347,541.899,408.000,544.000,0,0,13,400,0.000,0.347,0.813,0.414,plead
11,11.335,350.000,150.000,352.000,150.000,0,0,13,400,0.000,0.327
