p26m6,B,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.379,350.000,150.000,360.000,151.000,0,0,27,400,0.000,1.341,0.868,0.909,coffee
1,2.312,293.653,541.899,296.000,540.000,0,0,27,400,0.000,0.001,0.669,0.374,rails
2,3.186,458.128,181.749,456.000,181.000,0,0,27,400,0.000,0.307,0.892,0.665,plows
3,3.851,198.850,480.972,204.000,480.000,0,0,27,400,0.000,0.306,0.691,0.479,candle
4,4.496,531.926,266.917,531.000,263.000,0,0,27,400,0.000,0.427,0.872,0.265,made
5,5.263,152.036,378.463,162.000,380.000,0,0,27,400,0.000,0.306,0.689,0.391,chair
6,5.990,547.964,378.463,550.000,382.000,0,0,27,400,0.000,0.387,0.669,0.397,friend
7,6.570,168.074,266.917,159.000,261.000,0,0,27,400,0.000,0.367,0.852,0.437,pails
8,7.293,501.150,480.972,495.000,477.000,0,0,27,400,0.000,0.346,0.728,0.265,made
9,7.935,241.872,181.749,237.000,185.000,0,0,27,400,0.000,0.286,0.769,0.198,her
10,8.702,406.347,541.899,407.000,541.000,0,0,27,400,0.000,0.326,0.646,0.903,favorite
11,9.386,350.000,150.000,351.000,149.000,0,0,27,400,0.000,0.327
