p10f6,C,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.757,350.000,150.000,351.000,154.000,0,1,13,400,0.000,0.002,1.113,1.145,kettle
1,3.207,293.653,541.899,294.000,538.000,0,1,13,400,0.000,0.246,0.870,1.039,apple
2,5.370,458.128,181.749,454.000,179.000,0,1,13,400,0.000,0.209,1.158,0.932,ruins
3,8.720,198.850,480.972,200.000,474.000,1,1,13,400,1.066,0.208,1.036,1.036,wears
4,10.127,531.926,266.917,528.000,271.000,0,1,13,400,0.000,0.308,0.869,0.916,watch
5,11.186,152.036,378.463,147.000,379.000,0,1,13,400,0.000,0.188,1.055,7.421,physics
6,12.738,547.964,378.463,543.000,376.000,0,1,13,400,0.000,1.177,1.112,0.686,flick
7,14.231,168.074,266.917,169.000,271.000,0,1,13,400,0.000,0.188,0.888,1.095,kills
8,15.784,501.150,480.972,502.000,481.000,0,1,13,400,0.000,0.208,0.808,1.077,paper
9,17.934,241.872,181.749,246.000,187.000,1,1,13,400,0.679,0.369,1.077,0.603,cafe
10,21.627,406.347,541.899,406.000,540.000,0,1,13,400,0.000,0.208,1.011,0.851,trays
11,24.119,350.000,150.000,354.000,151.000,0,1,13,400,0.000,0.366
