p10f6,A,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.481,350.000,150.000,349.000,154.000,0,0,57,400,0.000,0.022,2.265,11.450,rusty
1,3.501,293.653,541.899,289.000,540.000,0,1,57,400,0.000,0.188,1.117,1.217,jewel
2,4.281,458.128,181.749,454.000,172.000,0,1,57,400,0.000,0.509,0.969,1.138,agree
3,5.366,198.850,480.972,203.000,481.000,0,1,57,400,0.000,0.228,0.969,1.615,quest
4,6.347,531.926,266.917,524.000,266.000,0,1,57,400,0.000,0.368,0.936,1.069,female
5,7.205,152.036,378.463,155.000,369.000,0,1,57,400,0.000,0.308,1.034,0.790,today
6,8.305,547.964,378.463,560.000,379.000,0,1,57,400,0.000,0.248,1.218,1.688,hinge
7,9.122,168.074,266.917,183.000,256.000,0,1,57,400,0.000,0.288,1.187,1.036,hinge
8,10.081,501.150,480.972,493.000,486.000,0,1,57,400,0.000,0.287,1.222,0.623,lamp
9,11.304,241.872,181.749,238.000,197.000,0,1,57,400,0.000,1.427,0.935,1.329,schools
10,12.675,406.347,541.899,413.000,527.000,0,1,57,400,0.000,0.164,1.239,0.918,mouse
11,13.779,350.000,150.000,342.000,169.000,0,1,57,400,0.000,0.247
