p10f6,B,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.367,350.000,150.000,358.000,154.000,0,0,27,400,0.000,0.022,0.975,0.934,watch
1,2.429,293.653,541.899,298.000,538.000,0,1,27,400,0.000,0.147,1.133,0.745,rich
2,3.981,458.128,181.749,452.000,184.000,0,1,27,400,0.000,0.471,0.970,1.626,plead
3,5.514,198.850,480.972,205.000,476.000,0,1,27,400,0.000,0.532,1.131,0.417,her
4,6.618,531.926,266.917,533.000,271.000,0,1,27,400,0.000,0.163,1.158,1.387,college
5,7.660,152.036,378.463,152.000,379.000,0,1,27,400,0.000,1.020,1.339,1.057,plows
6,8.741,547.964,378.463,538.000,379.000,0,1,27,400,0.000,0.227,1.156,0.523,rich
7,10.597,168.074,266.917,174.000,269.000,0,1,27,400,0.000,0.451,1.154,1.095,grail
8,11.743,501.150,480.972,500.000,476.000,0,1,27,400,0.000,0.692,0.971,4.159,trail
9,12.929,241.872,181.749,241.000,190.000,0,1,27,400,0.000,0.308,1.097,1.583,computer
10,14.216,406.347,541.899,406.000,550.000,0,1,27,400,0.000,0.610,1.015,1.345,napkin
11,15.316,350.000,150.000,349.000,154.000,0,1,27,400,0.000,0.207
